command_auxdaq_sdwrite,flag_auxdaq_sdwrite,time_internal_seconds,time_auxdaq_us,position_engine_ticks,speed_engine_rpm,position_secondary_ticks,speed_secondary_rpm,pressure_frontbrake_psi,pressure_rearbrake_psi,lds_pedal_mm,imu_acceleration_x,imu_acceleration_y,imu_acceleration_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_temperature
0,0,80.460422,14329144,243578,1769,0,0,188.828109741211,2065.703125,125.921630859375,-4.67078971862793,-2.40717959403992,9.8536434173584,0.00733038270846009,0.00733038270846009,0.0146607654169202,38.11328125
0,0,80.490433,14369231,244261,1732,0,0,188.242172241211,2064.29663085938,125.607299804688,-0.507278382778168,1.52183520793915,13.7683019638062,-0.0232128798961639,-0.0232128798961639,0.117286123335361,38.1171875
0,0,80.539439,14409317,244958,1740,0,0,188.789047241211,2065,125.897216796875,-2.172682762146,1.91425800323486,12.294322013855,0,0,0.0708603635430336,38.79296875
0,0,80.578453,14449399,245635,1675,0,0,190.1171875,2065.50756835938,125.933837890625,9.0113697052002,0.449850678443909,12.8207445144653,-0.0549778714776039,-0.0549778714776039,-0.04764748737216,40.59375
0,0,80.646467,14489483,246318,1661,0,0,188.59375,2064.1796875,125.74462890625,3.4360933303833,2.13918328285217,9.47557735443115,0.00733038270846009,0.00733038270846009,-0.0635299831628799,38.18359375
0,0,80.669471,14529574,247005,1733,0,0,188.8671875,2065.1171875,125.900268554688,2.38325142860413,-1.17726874351501,11.2749805450439,-0.212581098079681,-0.212581098079681,-0.0720821022987366,38.11328125
0,0,80.697478,14569661,247703,1705,0,0,188.828109741211,2065.078125,125.91552734375,-1.00498557090759,-4.22572469711304,12.3565359115601,0.0305432621389627,0.0305432621389627,-0.040317103266716,38.53515625
0,0,80.735483,14609749,248415,1821,0,0,188.8671875,2065.15625,125.906372070313,0.847059190273285,-3.31645226478577,10.9591283798218,0.0928515195846558,0.0928515195846558,0.00733038270846009,37.890625
0,0,80.771492,14649836,249117,1767,0,0,187.65625,2065.5859375,125.924682617188,6.7286171913147,5.5657057762146,5.9198431968689,0.0464257597923279,0.0464257597923279,-0.04764748737216,38.09765625
0,0,80.824525,14689923,249831,1765,0,0,186.6796875,2057.3046875,125.802612304688,-7.88674354553223,3.57009124755859,7.98724174499512,0.0464257597923279,0.0464257597923279,-0.00855211354792118,38.0625
0,0,80.85253,14730014,250529,1736,0,0,186.445297241211,2065.03881835938,125.897216796875,-5.34078025817871,-0.0526420958340168,10.5044918060303,-0.0708603635430336,-0.0708603635430336,0.208915904164314,38.61328125
0,0,80.919547,14770107,251241,1719,0,0,186.484359741211,2065.4296875,125.918579101563,-0.344566464424133,-2.33539485931396,4.84785842895508,0,0,-0.11117747426033,38.953125
0,0,80.947556,14810188,251936,1783,0,0,185.9765625,2064.6484375,125.640869140625,1.14376926422119,1.95254337787628,6.11126899719238,0.0610865242779255,0.0610865242779255,0.0464257597923279,38.08984375
0,0,80.972564,14850270,252623,1704,0,0,186.3671875,2065.03881835938,125.9033203125,2.76131725311279,-0.770488917827606,13.4141635894775,0,0,0.0708603635430336,38.01171875
0,0,81.01157,14890360,253310,1738,0,0,185.351547241211,2065.3125,125.927734375,-2.09611248970032,-2.39760828018188,14.6345043182373,-0.0623082555830479,-0.0623082555830479,0.00733038270846009,38.88671875
0,0,81.061015,14930437,253979,1662,0,0,186.054672241211,2064.8828125,125.662231445313,-7.06361293792725,2.23489618301392,8.03031253814697,0.0232128798961639,0.0232128798961639,0.00733038270846009,38.09765625
0,0,81.104603,14970517,254657,1661,0,0,185.234375,2065.234375,125.897216796875,-7.60917568206787,2.24446773529053,8.20259571075439,-0.01588249579072,-0.01588249579072,0.102625355124474,38.609375
0,0,81.200613,15010602,255335,1706,0,0,185.9765625,2063.0078125,125.76904296875,-3.53659200668335,0.291924357414246,9.44686412811279,-0.04764748737216,-0.04764748737216,0.0867428630590439,40.3671875
0,0,81.23362,15050688,256035,1683,0,0,185.781234741211,2061.5234375,125.643920898438,0.0622133873403072,-3.28773856163025,8.52802085876465,0.00733038270846009,0.00733038270846009,-0.0635299831628799,40.546875
0,0,81.24564,15090780,256743,1822,0,0,185.781234741211,2061.484375,125.711059570313,9.64307498931885,1.85683047771454,7.22153902053833,0.0696386322379112,0.0696386322379112,0.0549778714776039,40.5
0,0,81.257639,15130865,257447,1767,0,0,185.9765625,2061.5625,125.747680664063,2.55553460121155,-1.086341381073,10.1694965362549,-0.0232128798961639,-0.0232128798961639,0.0232128798961639,38.0546875
0,0,81.291651,15170957,258164,1798,0,0,184.531234741211,2061.328125,125.717163085938,-0.942772150039673,-0.59820568561554,11.0883407592773,-0.03176499158144,-0.03176499158144,0.0232128798961639,39.7890625
0,0,81.339643,15211045,258860,1714,0,0,184.648422241211,2061.9921875,125.750732421875,1.95254337787628,0.153140649199486,9.57607650756836,0.162490159273148,0.162490159273148,-0.0720821022987366,40.3203125
0,0,81.380667,15251133,259564,1709,0,0,183.203094482422,2058.046875,125.3662109375,1.67497587203979,1.51226401329041,7.65703201293945,-0.01588249579072,-0.01588249579072,0.0464257597923279,39.61328125
0,0,81.468693,15291217,260257,1764,0,0,184.609359741211,2061.87475585938,125.729370117188,1.20598256587982,0.334995180368423,-0.593420028686523,-0.04764748737216,-0.04764748737216,0.0305432621389627,38.8046875
0,0,81.489679,15331307,260952,1702,0,0,184.804672241211,2062.10913085938,125.741577148438,3.14416885375977,-0.650847792625427,3.73758888244629,0.0464257597923279,0.0464257597923279,-0.01588249579072,39.66015625
0,0,81.497698,15371396,261646,1774,0,0,184.531234741211,2061.484375,125.62255859375,9.88235759735107,-0.392422914505005,13.4476633071899,0.0232128798961639,0.0232128798961639,0.0232128798961639,38.140625
0,0,81.547709,15411477,262327,1708,0,0,184.7265625,2061.64038085938,125.729370117188,0.57906311750412,0.382851630449295,13.892728805542,0.0464257597923279,0.0464257597923279,-0.0244346093386412,39.28515625
0,0,81.580716,15451562,263020,1713,0,0,184.648422241211,2062.03125,125.74462890625,-0.454636335372925,1.37826585769653,10.1312122344971,-0.0232128798961639,-0.0232128798961639,0.0940732434391975,38.04296875
0,0,81.615703,15491643,263690,1657,0,0,184.492172241211,2061.6796875,125.613403320313,-6.58504819869995,1.00498557090759,10.3274230957031,0.0146607654169202,0.0146607654169202,-0.0794124826788902,38.109375
0,0,81.663741,15531729,264372,1641,0,0,184.7265625,2061.8359375,125.723266601563,0.789631545543671,-1.5361921787262,13.0360975265503,-0.0623082555830479,-0.0623082555830479,-0.0879645943641663,38.171875
0,0,81.729731,15571812,265068,1783,0,0,184.765609741211,2062.2265625,125.759887695313,3.68494701385498,2.89531517028809,-1.07198464870453,-0.04764748737216,-0.04764748737216,0.117286123335361,38.40625
0,0,81.754746,15611897,265770,1735,0,0,184.609359741211,2061.2890625,125.711059570313,3.17766880989075,-1.02412807941437,6.34576559066772,0.0769690200686455,0.0769690200686455,0,38.0546875
0,0,81.77476,15651982,266481,1810,0,0,184.648422241211,2061.796875,125.732421875,3.01017093658447,1.33998072147369,14.4622201919556,-0.235793977975845,-0.235793977975845,0.0623082555830479,39.51171875
0,0,81.813752,15692069,267175,1723,0,0,184.609359741211,2061.0546875,125.741577148438,4.23051023483276,1.81375956535339,12.2464656829834,-0.00855211354792118,-0.00855211354792118,-0.0635299831628799,38.06640625
0,0,81.857779,15732158,267879,1724,0,0,184.6875,2061.6796875,125.750732421875,4.22093963623047,1.00498557090759,9.87757205963135,0.00733038270846009,0.00733038270846009,0.102625355124474,38.2890625
0,0,81.900789,15772251,268569,1729,0,0,185.390625,2062.1484375,125.747680664063,1.3974084854126,-0.210568383336067,9.82971477508545,0.0232128798961639,0.0232128798961639,0.0623082555830479,38.09375
0,0,81.975786,15812338,269272,1700,0,0,183.242172241211,2058.43725585938,125.338745117188,2.16789722442627,-3.19681096076965,5.50349235534668,0.0464257597923279,0.0464257597923279,0.125838235020638,40.30078125
0,0,82.007793,15852421,269963,1777,0,0,184.648422241211,2061.796875,125.732421875,-3.8572301864624,-1.46440744400024,10.2460660934448,0,0,-0.289550095796585,39.6328125
0,0,82.025812,15892499,270646,1711,0,0,184.6875,2062.3828125,125.753784179688,-6.33140850067139,2.83310198783875,14.2468662261963,0.123394772410393,0.123394772410393,0.0549778714776039,38.51953125
0,0,82.078809,15932584,271338,1740,0,0,183.28125,2057.46069335938,125.375366210938,-4.03429889678955,-1.43569374084473,15.3044939041138,0.0146607654169202,0.0146607654169202,0,38.16796875
0,0,82.114836,15972668,272014,1686,0,0,184.609359741211,2061.9140625,125.729370117188,13.4333066940308,0.306281298398972,12.3948211669922,-0.0855211317539215,-0.0855211317539215,0.256563395261765,39.22265625
0,0,82.134824,16012756,272704,1680,0,0,185.390625,2065.703125,125.933837890625,-0.0478564538061619,1.42133665084839,9.01615619659424,0.0696386322379112,0.0696386322379112,-0.150272846221924,38.62109375
0,0,82.181852,16052843,273398,1753,0,0,184.7265625,2064.6875,125.628662109375,-3.63230466842651,-0.9906285405159,13.2370948791504,-0.0708603635430336,-0.0708603635430336,0.109955742955208,38.11328125
0,0,82.293878,16092929,274106,1723,0,0,185.312484741211,2065.1171875,125.912475585938,2.2396821975708,-2.27318167686462,10.9304141998291,0.00733038270846009,0.00733038270846009,0.117286123335361,37.9609375
0,0,82.319865,16133010,274814,1815,0,0,185.390625,2065.50756835938,125.933837890625,-10.4327058792114,-1.01934242248535,6.55154895782471,-0.01588249579072,-0.01588249579072,-0.0244346093386412,37.98828125
0,0,82.356873,16173088,275508,1729,0,0,185.078109741211,2064.6875,125.836181640625,1.44047927856445,5.38863611221313,4.03908491134644,-0.0855211317539215,-0.0855211317539215,0.0146607654169202,38.04296875
0,0,82.401025,16213175,276209,1738,0,0,185.2734375,2065.03881835938,125.906372070313,1.60797679424286,1.34476637840271,9.78185844421387,0.0305432621389627,0.0305432621389627,0.0549778714776039,40.22265625
0,0,82.421027,16253259,276890,1691,0,0,185.2734375,2065,125.897216796875,4.55114889144897,-0.277567446231842,8.96829986572266,-0.0623082555830479,-0.0623082555830479,0.0390953756868839,39.71484375
0,0,82.439031,16293338,277586,1680,0,0,185.078109741211,2064.0234375,125.84228515625,-3.75673174858093,-0.172283232212067,11.0644121170044,-0.0390953756868839,-0.0390953756868839,0.109955742955208,37.99609375
0,0,82.463036,16333425,278274,1760,0,0,185.2734375,2065.15625,125.909423828125,9.87278652191162,0.650847792625427,6.74297428131104,0.0769690200686455,0.0769690200686455,0.0146607654169202,38.02734375
0,0,82.546077,16373507,278962,1694,0,0,185.351547241211,2065.6640625,125.927734375,4.85742998123169,-0.291924357414246,4.68036127090454,-0.03176499158144,-0.03176499158144,-0.0879645943641663,37.98046875
0,0,82.58708,16413587,279656,1772,0,0,183.984375,2064.4140625,125.869750976563,2.50767827033997,1.45005059242249,11.6291179656982,0.0537561401724815,0.0537561401724815,0.117286123335361,39.54296875
0,0,82.590086,16453672,280342,1747,0,0,183.945297241211,2064.4921875,125.87890625,-7.34596586227417,1.63190507888794,13.150954246521,0.0696386322379112,0.0696386322379112,0.244346097111702,37.98046875
0,0,82.704091,16493757,281052,1747,0,0,184.140625,2065.54663085938,125.91552734375,1.1198410987854,-0.119641125202179,8.39402198791504,-0.0855211317539215,-0.0855211317539215,0.0781907513737679,37.85546875
0,0,82.756102,16533837,281741,1713,0,0,183.984375,2065,125.814819335938,-5.01535654067993,-1.04327070713043,12.4713916778564,-0.0390953756868839,-0.0390953756868839,-0.11117747426033,37.96484375
0,0,82.830128,16573923,282442,1691,0,0,182.890625,2064.8828125,125.9033203125,7.83410167694092,-1.09591269493103,5.04885578155518,-0.196698606014252,-0.196698606014252,0,38.23828125
0,0,82.869136,16614009,283150,1827,0,0,181.679672241211,2065.3515625,125.924682617188,-6.61376190185547,0.0191425811499357,10.0402841567993,0.0232128798961639,0.0232128798961639,-0.01588249579072,37.95703125
0,0,82.884143,16654101,283853,1755,0,0,181.601547241211,2064.765625,125.875854492188,2.99581384658813,0.272781759500504,13.3854503631592,-0.00855211354792118,-0.00855211354792118,0.0867428630590439,39.82421875
0,0,82.923149,16694190,284565,1784,0,0,181.718734741211,2065.54663085938,125.924682617188,3.80937361717224,1.07198464870453,10.2221384048462,0.00733038270846009,0.00733038270846009,-0.040317103266716,39.6640625
0,0,82.97516,16734273,285254,1696,0,0,182.0703125,2062.265625,125.814819335938,-12.5862483978271,1.19641137123108,8.47537803649902,0.0537561401724815,0.0537561401724815,-0.03176499158144,37.91796875
0,0,82.993168,16774357,285951,1691,0,0,181.562484741211,2065.078125,125.89111328125,-4.75693130493164,1.04327070713043,7.76231670379639,-0.117286123335361,-0.117286123335361,0.00733038270846009,39.140625
0,0,83.022182,16814449,286641,1752,0,0,181.601547241211,2064.7265625,125.885009765625,5.13499736785889,3.70408964157104,1.95732891559601,0.0146607654169202,0.0146607654169202,0.0867428630590439,37.94140625
0,0,83.037178,16854535,287336,1694,0,0,180.703109741211,2063.55444335938,125.503540039063,7.14018249511719,-4.31186676025391,3.23988175392151,0.00733038270846009,0.00733038270846009,0.133168622851372,37.8515625
0,0,83.05018,16894614,288020,1754,0,0,181.484375,2064.4921875,125.863647460938,3.59401988983154,2.27796721458435,11.0404844284058,-0.0232128798961639,-0.0232128798961639,-0.0879645943641663,39.19140625
0,0,83.120209,16934701,288699,1742,0,0,180.429672241211,2064.921875,125.885009765625,1.71804666519165,2.14396929740906,10.1503534317017,0,0,0.0708603635430336,37.92578125
0,0,83.142438,16974788,289403,1748,0,0,181.171859741211,2064.375,125.662231445313,13.5194473266602,3.6370906829834,10.8538436889648,-0.131946891546249,-0.131946891546249,0.0623082555830479,37.890625
0,0,83.163223,17014875,290101,1748,0,0,178.59375,2061.7578125,125.735473632813,4.3214373588562,-1.4261223077774,12.7202453613281,0.0232128798961639,0.0232128798961639,-0.04764748737216,37.86328125
0,0,83.195212,17054962,290817,1735,0,0,181.171859741211,2062.3046875,125.750732421875,-5.09671258926392,0.057427741587162,13.7443733215332,-0.0781907513737679,-0.0781907513737679,0.0464257597923279,37.78515625
0,0,83.253229,17095051,291522,1805,0,0,179.84375,2061.2109375,125.726318359375,-5.1110692024231,-0.555134892463684,2.75653171539307,0.0696386322379112,0.0696386322379112,-0.15882496535778,39.44140625
0,0,83.269228,17135134,292221,1732,0,0,179.726547241211,2061.64038085938,125.714111328125,2.03389930725098,-3.15852618217468,13.8209438323975,0.0537561401724815,0.0537561401724815,-0.0952949747443199,37.86328125
0,0,83.304237,17175215,292921,1767,0,0,178.671859741211,2060.7421875,125.753784179688,-2.44546461105347,-2.23489618301392,13.2945232391357,-0.01588249579072,-0.01588249579072,0.0146607654169202,37.83203125
